[rosmaster.main][INFO] 2020-09-14 08:07:20,029: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-09-14 08:07:20,030: Starting ROS Master Node
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:12:48,743: publisherUpdate[/tf] -> http://192.168.43.172:42725/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:42725/']
[rosmaster.master][INFO] 2020-09-14 08:12:48,744: -PUB [/amcl/parameter_updates] /amcl http://192.168.43.172:42725/
[rosmaster.master][INFO] 2020-09-14 08:12:48,745: publisherUpdate[/rosout] -> http://192.168.43.172:37245/ ['http://192.168.43.172:35583/', 'http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:42725/', 'http://192.168.43.172:38999/', 'http://192.168.43.192:40253/']
[rosmaster.master][INFO] 2020-09-14 08:12:48,747: publisherUpdate[/tf] -> http://192.168.43.172:42725/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:42725/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:12:48,749: -PUB [/move_base/GlobalPlanner/parameter_descriptions] /move_base http://192.168.43.172:37587/
[rosmaster.master][INFO] 2020-09-14 08:12:48,752: publisherUpdate[/rosout] -> http://192.168.43.172:37245/ ['http://192.168.43.172:35583/', 'http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:42725/', 'http://192.168.43.172:38999/', 'http://192.168.43.192:40253/']: sec=0.00, result=[1, '', 0]
[rosmaster.threadpool][ERROR] 2020-09-14 08:12:48,753: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:12:48,753: -SUB [/tf] /amcl http://192.168.43.172:42725/
[rosmaster.master][INFO] 2020-09-14 08:12:48,754: publisherUpdate[/cmd_vel] -> http://192.168.43.172:38999/ []
[rosmaster.master][INFO] 2020-09-14 08:12:48,754: publisherUpdate[/move_base/goal] -> http://192.168.43.172:37587/ []
[rosmaster.master][INFO] 2020-09-14 08:12:48,755: -PUB [/move_base/GlobalPlanner/parameter_updates] /move_base http://192.168.43.172:37587/
[rosmaster.master][INFO] 2020-09-14 08:12:48,757: -SUB [/tf_static] /amcl http://192.168.43.172:42725/
[rosmaster.master][INFO] 2020-09-14 08:12:48,758: publisherUpdate[/move_base/goal] -> http://192.168.43.172:37587/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:12:48,760: -PUB [/move_base/local_costmap/obstacle_layer/parameter_descriptions] /move_base http://192.168.43.172:37587/
[rosmaster.master][INFO] 2020-09-14 08:12:48,762: -SUB [/scan] /amcl http://192.168.43.172:42725/
[rosmaster.master][INFO] 2020-09-14 08:12:48,764: -PUB [/move_base/local_costmap/obstacle_layer/parameter_updates] /move_base http://192.168.43.172:37587/
[rosmaster.master][INFO] 2020-09-14 08:12:48,766: publisherUpdate[/cmd_vel] -> http://192.168.43.172:38999/ []: sec=0.01, result=[1, '', 0]
[rosmaster.threadpool][ERROR] 2020-09-14 08:12:48,762: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:12:48,767: -SUB [/initialpose] /amcl http://192.168.43.172:42725/
[rosmaster.master][INFO] 2020-09-14 08:12:48,767: publisherUpdate[/move_base/global_costmap/footprint] -> http://192.168.43.172:37587/ []
[rosmaster.master][INFO] 2020-09-14 08:12:48,768: publisherUpdate[/rosout] -> http://192.168.43.172:37245/ ['http://192.168.43.172:35583/', 'http://192.168.43.172:39391/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:42725/', 'http://192.168.43.172:38999/', 'http://192.168.43.192:40253/']
[rosmaster.master][INFO] 2020-09-14 08:12:48,769: -SERVICE [/amcl/get_loggers] /amcl rosrpc://192.168.43.172:55219
[rosmaster.master][INFO] 2020-09-14 08:12:48,772: publisherUpdate[/rosout] -> http://192.168.43.172:37245/ ['http://192.168.43.172:35583/', 'http://192.168.43.172:39391/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:42725/', 'http://192.168.43.172:38999/', 'http://192.168.43.192:40253/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:12:48,775: publisherUpdate[/move_base/global_costmap/footprint] -> http://192.168.43.172:37587/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:12:48,775: publisherUpdate[/rosout] -> http://192.168.43.172:37245/ ['http://192.168.43.172:35583/', 'http://192.168.43.172:39391/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:38999/', 'http://192.168.43.192:40253/']
[rosmaster.master][INFO] 2020-09-14 08:12:48,775: -PUB [/move_base/local_costmap/inflation_layer/parameter_descriptions] /move_base http://192.168.43.172:37587/
[rosmaster.master][INFO] 2020-09-14 08:12:48,780: publisherUpdate[/rosout] -> http://192.168.43.172:37245/ ['http://192.168.43.172:35583/', 'http://192.168.43.172:39391/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:38999/', 'http://192.168.43.192:40253/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:12:48,780: -SERVICE [/amcl/set_logger_level] /amcl rosrpc://192.168.43.172:55219
[rosmaster.threadpool][ERROR] 2020-09-14 08:12:48,781: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:12:48,781: publisherUpdate[/rosout] -> http://192.168.43.172:37245/ ['http://192.168.43.172:35583/', 'http://192.168.43.172:39391/', 'http://192.168.43.172:38999/', 'http://192.168.43.192:40253/']
[rosmaster.master][INFO] 2020-09-14 08:12:48,782: -PUB [/move_base/local_costmap/inflation_layer/parameter_updates] /move_base http://192.168.43.172:37587/
[rosmaster.master][INFO] 2020-09-14 08:12:48,783: publisherUpdate[/tf] -> http://192.168.43.172:37587/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:42725/']
[rosmaster.master][INFO] 2020-09-14 08:12:48,785: publisherUpdate[/rosout] -> http://192.168.43.172:37245/ ['http://192.168.43.172:35583/', 'http://192.168.43.172:39391/', 'http://192.168.43.172:38999/', 'http://192.168.43.192:40253/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:12:48,789: publisherUpdate[/tf] -> http://192.168.43.192:40253/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:35105/', 'http://192.168.43.172:42725/']: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:12:48,794: publisherUpdate[/tf] -> http://192.168.43.192:40253/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:42725/']
[rosmaster.master][INFO] 2020-09-14 08:12:48,790: -SERVICE [/global_localization] /amcl rosrpc://192.168.43.172:55219
[rosmaster.master][INFO] 2020-09-14 08:12:48,794: publisherUpdate[/tf] -> http://192.168.43.172:42725/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:42725/']
[rosmaster.master][INFO] 2020-09-14 08:12:48,793: publisherUpdate[/tf] -> http://192.168.43.172:37587/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:42725/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:12:48,799: -PUB [/move_base/local_costmap/footprint] /move_base http://192.168.43.172:37587/
[rosmaster.master][INFO] 2020-09-14 08:12:48,801: publisherUpdate[/tf] -> http://192.168.43.172:42725/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:42725/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:12:48,802: -PUB [/rosout] /imu_filter_madgwick http://192.168.43.172:39391/
[rosmaster.threadpool][ERROR] 2020-09-14 08:12:48,804: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:12:48,805: publisherUpdate[/tf] -> http://192.168.43.172:37587/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:42725/']
[rosmaster.master][INFO] 2020-09-14 08:12:48,805: -SUB [/cmd_vel] /car_driver_node http://192.168.43.172:38999/
[rosmaster.master][INFO] 2020-09-14 08:12:48,807: publisherUpdate[/tf] -> http://192.168.43.172:37587/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:42725/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:12:48,808: -PUB [/zxcar/get_vel] /car_driver_node http://192.168.43.172:38999/
[rosmaster.threadpool][ERROR] 2020-09-14 08:12:48,808: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.threadpool][ERROR] 2020-09-14 08:12:48,809: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:12:48,810: publisherUpdate[/tf] -> http://192.168.43.172:37587/ ['http://192.168.43.172:39391/']
[rosmaster.master][INFO] 2020-09-14 08:12:48,809: publisherUpdate[/tf] -> http://192.168.43.172:42725/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:42725/']
[rosmaster.master][INFO] 2020-09-14 08:12:48,809: -PUB [/move_base/local_costmap/costmap] /move_base http://192.168.43.172:37587/
[rosmaster.master][INFO] 2020-09-14 08:12:48,811: publisherUpdate[/tf] -> http://192.168.43.172:37587/ ['http://192.168.43.172:39391/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:12:48,812: -PUB [/tf] /imu_filter_madgwick http://192.168.43.172:39391/
[rosmaster.master][INFO] 2020-09-14 08:12:48,813: publisherUpdate[/tf] -> http://192.168.43.192:40253/ ['http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:42725/']: sec=0.02, result=[1, '', 0]
[rosmaster.threadpool][ERROR] 2020-09-14 08:12:48,815: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:12:48,815: -SERVICE [/request_nomotion_update] /amcl rosrpc://192.168.43.172:55219
[rosmaster.master][INFO] 2020-09-14 08:12:48,816: publisherUpdate[/move_base/global_costmap/costmap] -> http://192.168.43.192:40253/ []
