[rosmaster.main][INFO] 2020-09-14 12:33:41,854: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-09-14 12:33:41,854: Starting ROS Master Node
[rosmaster.master][INFO] 2020-09-14 12:49:31,923: publisherUpdate[/tf] -> http://192.168.43.172:34051/ ['http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:33303/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:34051/']
[rosmaster.master][INFO] 2020-09-14 12:49:31,930: -SERVICE [/heima_base_node/get_loggers] /heima_base_node rosrpc://192.168.43.172:55725
[rosmaster.master][INFO] 2020-09-14 12:49:31,932: -PUB [/tf] /amcl http://192.168.43.172:34051/
[rosmaster.master][INFO] 2020-09-14 12:49:31,932: publisherUpdate[/tf] -> http://192.168.43.172:34065/ ['http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:33303/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:34051/']: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:49:31,934: -PUB [/move_base/local_costmap/static_layer/parameter_descriptions] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:49:31,935: publisherUpdate[/map] -> http://192.168.43.192:46373/ []: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:49:31,937: publisherUpdate[/tf] -> http://192.168.43.172:34051/ ['http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:33303/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:34051/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:49:31,939: -SERVICE [/heima_base_node/set_logger_level] /heima_base_node rosrpc://192.168.43.172:55725
[rosmaster.threadpool][ERROR] 2020-09-14 12:49:31,940: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:49:31,941: publisherUpdate[/tf] -> http://192.168.43.192:46373/ ['http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:33303/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:34051/']
[rosmaster.master][INFO] 2020-09-14 12:49:31,942: -PUB [/amcl_pose] /amcl http://192.168.43.172:34051/
[rosmaster.threadpool][ERROR] 2020-09-14 12:49:31,943: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:49:31,945: publisherUpdate[/odom] -> http://192.168.43.172:34065/ []
[rosmaster.master][INFO] 2020-09-14 12:49:31,945: -PUB [/move_base/local_costmap/static_layer/parameter_updates] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:49:31,944: publisherUpdate[/rosout] -> http://192.168.43.172:41089/ ['http://192.168.43.172:42303/', 'http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:43645/', 'http://192.168.43.172:34051/', 'http://192.168.43.172:37179/', 'http://192.168.43.192:46373/']
[rosmaster.master][INFO] 2020-09-14 12:49:31,950: publisherUpdate[/rosout] -> http://192.168.43.172:41089/ ['http://192.168.43.172:42303/', 'http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:43645/', 'http://192.168.43.172:34051/', 'http://192.168.43.172:37179/', 'http://192.168.43.192:46373/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:49:31,950: -PUB [/rosout] /rplidarNode http://192.168.43.172:43645/
[rosmaster.master][INFO] 2020-09-14 12:49:31,952: publisherUpdate[/odom] -> http://192.168.43.172:34065/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 12:49:31,955: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:49:31,956: publisherUpdate[/tf] -> http://192.168.43.172:38367/ ['http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:34051/']
[rosmaster.master][INFO] 2020-09-14 12:49:31,954: -PUB [/particlecloud] /amcl http://192.168.43.172:34051/
[rosmaster.master][INFO] 2020-09-14 12:49:31,953: publisherUpdate[/tf] -> http://192.168.43.192:46373/ ['http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:33303/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:34051/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:49:31,953: publisherUpdate[/rosout] -> http://192.168.43.172:41089/ ['http://192.168.43.172:42303/', 'http://192.168.43.172:43871/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:43645/', 'http://192.168.43.172:34051/', 'http://192.168.43.172:37179/', 'http://192.168.43.192:46373/']
[rosmaster.master][INFO] 2020-09-14 12:49:31,957: -PUB [/move_base/local_costmap/obstacle_layer/parameter_descriptions] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:49:31,958: publisherUpdate[/tf] -> http://192.168.43.172:38367/ ['http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:34051/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:49:31,959: publisherUpdate[/tf] -> http://192.168.43.172:34065/ ['http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:34051/']
[rosmaster.master][INFO] 2020-09-14 12:49:31,961: -PUB [/scan] /rplidarNode http://192.168.43.172:43645/
[rosmaster.master][INFO] 2020-09-14 12:49:31,962: publisherUpdate[/rosout] -> http://192.168.43.172:41089/ ['http://192.168.43.172:42303/', 'http://192.168.43.172:43871/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:43645/', 'http://192.168.43.172:34051/', 'http://192.168.43.172:37179/', 'http://192.168.43.192:46373/']: sec=0.00, result=[1, '', 0]
[rosmaster.threadpool][ERROR] 2020-09-14 12:49:31,964: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:49:31,967: -PUB [/amcl/parameter_descriptions] /amcl http://192.168.43.172:34051/
[rosmaster.master][INFO] 2020-09-14 12:49:31,968: publisherUpdate[/tf] -> http://192.168.43.172:34051/ ['http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:34051/']
[rosmaster.master][INFO] 2020-09-14 12:49:31,968: publisherUpdate[/tf] -> http://192.168.43.172:34065/ ['http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:34051/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:49:31,968: publisherUpdate[/tf] -> http://192.168.43.192:46373/ ['http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:34051/']
[rosmaster.master][INFO] 2020-09-14 12:49:31,969: -PUB [/move_base/local_costmap/obstacle_layer/parameter_updates] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:49:31,971: publisherUpdate[/tf] -> http://192.168.43.172:34051/ ['http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:34051/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 12:49:31,973: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:49:31,974: -PUB [/rosout] /base_footprint_to_base_link http://192.168.43.172:44681/
[rosmaster.threadpool][ERROR] 2020-09-14 12:49:31,975: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:49:31,976: -SERVICE [/rplidarNode/get_loggers] /rplidarNode rosrpc://192.168.43.172:44709
[rosmaster.master][INFO] 2020-09-14 12:49:31,979: -SERVICE [/rplidarNode/set_logger_level] /rplidarNode rosrpc://192.168.43.172:44709
[rosmaster.master][INFO] 2020-09-14 12:49:31,981: publisherUpdate[/tf] -> http://192.168.43.172:38367/ ['http://192.168.43.172:43871/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:34051/']
[rosmaster.master][INFO] 2020-09-14 12:49:31,983: publisherUpdate[/tf] -> http://192.168.43.172:34065/ ['http://192.168.43.172:43871/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:34051/']
[rosmaster.master][INFO] 2020-09-14 12:49:31,983: -PUB [/move_base/local_costmap/footprint] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:49:31,985: publisherUpdate[/tf] -> http://192.168.43.172:38367/ ['http://192.168.43.172:43871/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:34051/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2020-09-14 12:49:31,986: publisherUpdate[/tf] -> http://192.168.43.172:34065/ ['http://192.168.43.172:43871/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:34051/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:49:31,987: -PUB [/tf] /base_footprint_to_base_link http://192.168.43.172:44681/
[rosmaster.threadpool][ERROR] 2020-09-14 12:49:31,988: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:49:31,992: -SERVICE [/stop_motor] /rplidarNode rosrpc://192.168.43.172:44709
[rosmaster.master][INFO] 2020-09-14 12:49:31,992: publisherUpdate[/tf] -> http://192.168.43.172:34051/ ['http://192.168.43.172:43871/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:34051/']
[rosmaster.master][INFO] 2020-09-14 12:49:31,993: -PUB [/amcl/parameter_updates] /amcl http://192.168.43.172:34051/
[rosmaster.master][INFO] 2020-09-14 12:49:31,996: -PUB [/move_base/local_costmap/costmap] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:49:31,997: publisherUpdate[/tf] -> http://192.168.43.192:46373/ ['http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:34051/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:49:32,000: publisherUpdate[/tf] -> http://192.168.43.192:46373/ ['http://192.168.43.172:43871/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:34051/']
[rosmaster.master][INFO] 2020-09-14 12:49:32,000: -SERVICE [/base_footprint_to_base_link/get_loggers] /base_footprint_to_base_link rosrpc://192.168.43.172:48993
[rosmaster.master][INFO] 2020-09-14 12:49:31,998: publisherUpdate[/tf] -> http://192.168.43.172:34051/ ['http://192.168.43.172:43871/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:34051/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:49:32,003: -SERVICE [/start_motor] /rplidarNode rosrpc://192.168.43.172:44709
[rosmaster.threadpool][ERROR] 2020-09-14 12:49:32,004: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
