[rosmaster.main][INFO] 2020-09-14 07:37:38,286: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-09-14 07:37:38,286: Starting ROS Master Node
[rosmaster.master][INFO] 2020-09-14 07:44:52,998: publisherUpdate[/rosout] -> http://192.168.43.172:37521/ ['http://192.168.43.172:43159/', 'http://192.168.43.172:42437/', 'http://192.168.43.172:37757/']
[rosmaster.master][INFO] 2020-09-14 07:44:52,998: publisherUpdate[/scan] -> http://192.168.43.172:43043/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 07:44:53,000: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:44:53,000: -SUB [/tf] /amcl http://192.168.43.172:43043/
[rosmaster.master][INFO] 2020-09-14 07:44:53,003: publisherUpdate[/rosout] -> http://192.168.43.172:37521/ ['http://192.168.43.172:43159/', 'http://192.168.43.172:42437/', 'http://192.168.43.172:37757/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:44:53,005: publisherUpdate[/tf] -> http://192.168.43.172:38635/ ['http://192.168.43.172:42437/']
[rosmaster.threadpool][ERROR] 2020-09-14 07:44:53,004: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:44:53,004: publisherUpdate[/scan] -> http://192.168.43.172:35675/ []
[rosmaster.master][INFO] 2020-09-14 07:44:53,004: -SERVICE [/start_motor] /rplidarNode rosrpc://192.168.43.172:40133
[rosmaster.master][INFO] 2020-09-14 07:44:53,006: publisherUpdate[/tf] -> http://192.168.43.172:43043/ ['http://192.168.43.172:42437/']
[rosmaster.master][INFO] 2020-09-14 07:44:53,007: -PUB [/move_base/DWAPlannerROS/cost_cloud] /move_base http://192.168.43.172:35675/
[rosmaster.master][INFO] 2020-09-14 07:44:53,008: publisherUpdate[/tf] -> http://192.168.43.172:43043/ ['http://192.168.43.172:42437/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:44:53,009: -SUB [/tf] /ekf_localization http://192.168.43.172:38635/
[rosmaster.master][INFO] 2020-09-14 07:44:53,011: publisherUpdate[/scan] -> http://192.168.43.172:35675/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:44:53,012: -PUB [/move_base/DWAPlannerROS/trajectory_cloud] /move_base http://192.168.43.172:35675/
[rosmaster.master][INFO] 2020-09-14 07:44:53,013: publisherUpdate[/tf] -> http://192.168.43.172:38635/ ['http://192.168.43.172:42437/']: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:44:53,015: -SUB [/tf_static] /ekf_localization http://192.168.43.172:38635/
[rosmaster.master][INFO] 2020-09-14 07:44:53,017: -SUB [/tf_static] /amcl http://192.168.43.172:43043/
[rosmaster.threadpool][ERROR] 2020-09-14 07:44:53,018: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:44:53,019: -PUB [/move_base/DWAPlannerROS/parameter_descriptions] /move_base http://192.168.43.172:35675/
[rosmaster.threadpool][ERROR] 2020-09-14 07:44:53,019: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:44:53,019: publisherUpdate[/odom] -> http://192.168.43.172:35675/ []
[rosmaster.master][INFO] 2020-09-14 07:44:53,020: -SUB [/set_pose] /ekf_localization http://192.168.43.172:38635/
[rosmaster.master][INFO] 2020-09-14 07:44:53,024: -PUB [/move_base/DWAPlannerROS/parameter_updates] /move_base http://192.168.43.172:35675/
[rosmaster.threadpool][ERROR] 2020-09-14 07:44:53,020: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:44:53,027: publisherUpdate[/odom] -> http://192.168.43.172:35675/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 07:44:53,034: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:44:53,034: publisherUpdate[/tf] -> http://192.168.43.172:35675/ ['http://192.168.43.172:42437/']
[rosmaster.master][INFO] 2020-09-14 07:44:53,028: -SUB [/scan] /amcl http://192.168.43.172:43043/
[rosmaster.master][INFO] 2020-09-14 07:44:53,035: -SUB [/raw_odom] /ekf_localization http://192.168.43.172:38635/
[rosmaster.master][INFO] 2020-09-14 07:44:53,036: -PUB [/move_base/result] /move_base http://192.168.43.172:35675/
[rosmaster.master][INFO] 2020-09-14 07:44:53,038: -SUB [/initialpose] /amcl http://192.168.43.172:43043/
[rosmaster.master][INFO] 2020-09-14 07:44:53,039: publisherUpdate[/tf] -> http://192.168.43.172:35675/ ['http://192.168.43.172:42437/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:44:53,039: -SUB [/imu/data] /ekf_localization http://192.168.43.172:38635/
[rosmaster.master][INFO] 2020-09-14 07:44:53,041: -PUB [/move_base/feedback] /move_base http://192.168.43.172:35675/
[rosmaster.master][INFO] 2020-09-14 07:44:53,042: -SERVICE [/amcl/get_loggers] /amcl rosrpc://192.168.43.172:36047
[rosmaster.master][INFO] 2020-09-14 07:44:53,044: -SERVICE [/ekf_localization/get_loggers] /ekf_localization rosrpc://192.168.43.172:43727
[rosmaster.master][INFO] 2020-09-14 07:44:53,045: -PUB [/move_base/status] /move_base http://192.168.43.172:35675/
[rosmaster.master][INFO] 2020-09-14 07:44:53,046: -SERVICE [/amcl/set_logger_level] /amcl rosrpc://192.168.43.172:36047
[rosmaster.threadpool][ERROR] 2020-09-14 07:44:53,047: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:44:53,048: -PUB [/move_base/parameter_descriptions] /move_base http://192.168.43.172:35675/
[rosmaster.master][INFO] 2020-09-14 07:44:53,049: -SERVICE [/ekf_localization/set_logger_level] /ekf_localization rosrpc://192.168.43.172:43727
[rosmaster.master][INFO] 2020-09-14 07:44:53,051: -SERVICE [/global_localization] /amcl rosrpc://192.168.43.172:36047
[rosmaster.master][INFO] 2020-09-14 07:44:53,052: -PUB [/move_base/parameter_updates] /move_base http://192.168.43.172:35675/
[rosmaster.master][INFO] 2020-09-14 07:44:53,054: -SERVICE [/set_pose] /ekf_localization rosrpc://192.168.43.172:43727
[rosmaster.master][INFO] 2020-09-14 07:44:53,055: -SERVICE [/request_nomotion_update] /amcl rosrpc://192.168.43.172:36047
[rosmaster.master][INFO] 2020-09-14 07:44:53,057: -SUB [/tf] /move_base http://192.168.43.172:35675/
[rosmaster.master][INFO] 2020-09-14 07:44:53,058: -SERVICE [/ekf_localization/enable] /ekf_localization rosrpc://192.168.43.172:43727
[rosmaster.master][INFO] 2020-09-14 07:44:53,060: -SERVICE [/set_map] /amcl rosrpc://192.168.43.172:36047
[rosmaster.master][INFO] 2020-09-14 07:44:53,061: -SUB [/tf_static] /move_base http://192.168.43.172:35675/
[rosmaster.master][INFO] 2020-09-14 07:44:53,063: -SERVICE [/amcl/set_parameters] /amcl rosrpc://192.168.43.172:36047
[rosmaster.master][INFO] 2020-09-14 07:44:53,065: -SUB [/move_base_simple/goal] /move_base http://192.168.43.172:35675/
[rosmaster.master][INFO] 2020-09-14 07:44:53,066: -SUB [/map] /move_base http://192.168.43.172:35675/
[rosmaster.master][INFO] 2020-09-14 07:44:53,070: -SUB [/scan] /move_base http://192.168.43.172:35675/
[rosmaster.master][INFO] 2020-09-14 07:44:53,073: -SUB [/cmd_vel] /car_driver_node http://192.168.43.172:37757/
[rosmaster.master][INFO] 2020-09-14 07:44:53,074: -PUB [/zxcar/get_vel] /car_driver_node http://192.168.43.172:37757/
[rosmaster.master][INFO] 2020-09-14 07:44:53,074: -PUB [/rosout] /car_driver_node http://192.168.43.172:37757/
[rosmaster.master][INFO] 2020-09-14 07:44:53,074: -PUB [/zxcar/imu] /car_driver_node http://192.168.43.172:37757/
[rosmaster.master][INFO] 2020-09-14 07:44:53,074: -PUB [/zxcar/magnetic] /car_driver_node http://192.168.43.172:37757/
[rosmaster.master][INFO] 2020-09-14 07:44:53,075: -SERVICE [/car_driver_node/set_logger_level] /car_driver_node rosrpc://192.168.43.172:37647
[rosmaster.master][INFO] 2020-09-14 07:44:53,075: -SERVICE [/car_driver_node/get_loggers] /car_driver_node rosrpc://192.168.43.172:37647
[rosmaster.master][INFO] 2020-09-14 07:44:53,079: -SUB [/move_base/global_costmap/footprint] /move_base http://192.168.43.172:35675/
[rosmaster.master][INFO] 2020-09-14 07:44:53,080: -SUB [/move_base/local_costmap/footprint] /move_base http://192.168.43.172:35675/
[rosmaster.master][INFO] 2020-09-14 07:44:53,083: -SUB [/odom] /move_base http://192.168.43.172:35675/
[rosmaster.master][INFO] 2020-09-14 07:44:53,087: -SUB [/move_base/goal] /move_base http://192.168.43.172:35675/
[rosmaster.master][INFO] 2020-09-14 07:44:53,088: -SUB [/move_base/cancel] /move_base http://192.168.43.172:35675/
[rosmaster.master][INFO] 2020-09-14 07:44:53,090: -SERVICE [/move_base/get_loggers] /move_base rosrpc://192.168.43.172:57143
[rosmaster.master][INFO] 2020-09-14 07:44:53,091: -SERVICE [/move_base/set_logger_level] /move_base rosrpc://192.168.43.172:57143
[rosmaster.master][INFO] 2020-09-14 07:44:53,092: -SERVICE [/move_base/global_costmap/static_layer/set_parameters] /move_base rosrpc://192.168.43.172:57143
[rosmaster.master][INFO] 2020-09-14 07:44:53,094: -SERVICE [/move_base/global_costmap/obstacle_layer/set_parameters] /move_base rosrpc://192.168.43.172:57143
[rosmaster.master][INFO] 2020-09-14 07:44:53,095: -SERVICE [/move_base/global_costmap/inflation_layer/set_parameters] /move_base rosrpc://192.168.43.172:57143
[rosmaster.master][INFO] 2020-09-14 07:44:53,096: -SERVICE [/move_base/global_costmap/set_parameters] /move_base rosrpc://192.168.43.172:57143
[rosmaster.master][INFO] 2020-09-14 07:44:53,097: -SERVICE [/move_base/GlobalPlanner/make_plan] /move_base rosrpc://192.168.43.172:57143
[rosmaster.master][INFO] 2020-09-14 07:44:53,098: -SERVICE [/move_base/GlobalPlanner/set_parameters] /move_base rosrpc://192.168.43.172:57143
[rosmaster.master][INFO] 2020-09-14 07:44:53,100: -SERVICE [/move_base/local_costmap/obstacle_layer/set_parameters] /move_base rosrpc://192.168.43.172:57143
[rosmaster.master][INFO] 2020-09-14 07:44:53,101: -SERVICE [/move_base/local_costmap/inflation_layer/set_parameters] /move_base rosrpc://192.168.43.172:57143
[rosmaster.master][INFO] 2020-09-14 07:44:53,102: -SERVICE [/move_base/local_costmap/set_parameters] /move_base rosrpc://192.168.43.172:57143
[rosmaster.master][INFO] 2020-09-14 07:44:53,103: -SERVICE [/move_base/DWAPlannerROS/set_parameters] /move_base rosrpc://192.168.43.172:57143
[rosmaster.master][INFO] 2020-09-14 07:44:53,104: -SERVICE [/move_base/make_plan] /move_base rosrpc://192.168.43.172:57143
[rosmaster.master][INFO] 2020-09-14 07:44:53,106: -SERVICE [/move_base/clear_costmaps] /move_base rosrpc://192.168.43.172:57143
[rosmaster.master][INFO] 2020-09-14 07:44:53,108: -SERVICE [/move_base/set_parameters] /move_base rosrpc://192.168.43.172:57143
